sp:-2.46, pv:-2.40, o:3.74, s:58.00
sp:-2.46, pv:-2.40, o:5.42, s:60.00
sp:-2.46, pv:-2.40, o:5.79, s:60.00
sp:-2.46, pv:-2.41, o:4.98, s:59.00
sp:-2.46, pv:-2.40, o:7.28, s:62.00
sp:-2.46, pv:-2.39, o:7.45, s:62.00
sp:-2.46, pv:-2.39, o:6.62, s:61.00
sp:-2.46, pv:-2.40, o:5.34, s:60.00
sp:-2.46, pv:-2.41, o:4.47, s:59.00
sp:-2.46, pv:-2.41, o:5.80, s:60.00
sp:-2.46, pv:-2.42, o:2.62, s:57.00
sp:-2.46, pv:-2.42, o:4.80, s:59.00
sp:-2.46, pv:-2.42, o:5.16, s:60.00
sp:-2.46, pv:-2.42, o:5.34, s:60.00
sp:-2.46, pv:-2.43, o:4.26, s:59.00
sp:-2.46, pv:-2.43, o:4.90, s:59.00
sp:-2.46, pv:-2.45, o:0.68, s:56.00
sp:-2.46, pv:-2.45, o:3.71, s:58.00
sp:-2.46, pv:-2.47, o:0.04, s:56.00
sp:-2.46, pv:-2.47, o:2.47, s:57.00
sp:-2.46, pv:-2.47, o:2.82, s:57.00
sp:-2.46, pv:-2.47, o:2.63, s:57.00
sp:-2.46, pv:-2.47, o:2.64, s:57.00
sp:-2.46, pv:-2.49, o:-1.07, s:56.00
sp:-2.46, pv:-2.50, o:-0.41, s:56.00
sp:-2.46, pv:-2.53, o:-2.99, s:57.00
sp:-2.46, pv:-2.50, o:3.46, s:58.00
sp:-2.46, pv:-2.51, o:0.54, s:56.00
sp:-2.46, pv:-2.48, o:6.20, s:61.00
sp:-2.46, pv:-2.48, o:2.28, s:57.00
sp:-2.46, pv:-2.47, o:2.67, s:57.00
sp:-2.46, pv:-2.46, o:4.22, s:59.00
sp:-2.46, pv:-2.45, o:4.64, s:59.00
sp:-2.46, pv:-2.48, o:-1.30, s:56.00
sp:-2.46, pv:-2.53, o:-6.42, s:61.00
sp:-2.46, pv:-2.53, o:-0.43, s:56.00
sp:-2.46, pv:-2.58, o:-9.15, s:64.00
sp:-2.46, pv:-2.58, o:-3.04, s:58.00
sp:-2.46, pv:-2.60, o:-7.64, s:62.00
sp:-2.46, pv:-2.54, o:7.31, s:62.00
sp:-2.46, pv:-2.51, o:3.70, s:58.00
sp:-2.46, pv:-2.49, o:3.58, s:58.00
sp:-2.46, pv:-2.49, o:1.18, s:56.00
sp:-2.46, pv:-2.47, o:4.13, s:59.00
sp:-2.46, pv:-2.49, o:-1.41, s:56.00
sp:-2.46, pv:-2.49, o:1.03, s:56.00
sp:-2.46, pv:-2.49, o:0.96, s:56.00
sp:-2.46, pv:-2.49, o:0.75, s:56.00
sp:-2.46, pv:-2.48, o:2.32, s:57.00
sp:-2.46, pv:-2.48, o:1.29, s:56.00
sp:-2.46, pv:-2.49, o:0.31, s:56.00
sp:-2.46, pv:-2.48, o:2.79, s:57.00
sp:-2.46, pv:-2.52, o:-4.99, s:59.00
sp:-2.46, pv:-2.52, o:-1.36, s:56.00
sp:-2.46, pv:-2.60, o:-15.09, s:70.00
sp:-2.46, pv:-2.58, o:-0.98, s:56.00
sp:-2.46, pv:-2.58, o:-3.95, s:58.00
sp:-2.46, pv:-2.62, o:-10.02, s:65.00
sp:-2.46, pv:-2.60, o:-2.50, s:57.00
sp:-2.46, pv:-2.55, o:3.07, s:58.00
sp:-2.46, pv:-2.54, o:-1.70, s:56.00
sp:-2.46, pv:-2.53, o:0.41, s:56.00
sp:-2.46, pv:-2.53, o:-1.71, s:56.00
sp:-2.46, pv:-2.55, o:-5.29, s:60.00
sp:-2.46, pv:-2.55, o:-2.82, s:57.00
sp:-2.46, pv:-2.52, o:1.89, s:56.00
sp:-2.46, pv:-2.47, o:6.92, s:61.00
sp:-2.46, pv:-2.43, o:8.03, s:63.00
sp:-2.46, pv:-2.47, o:-3.14, s:58.00
sp:-2.46, pv:-2.47, o:1.20, s:56.00
sp:-2.46, pv:-2.44, o:5.68, s:60.00
sp:-2.46, pv:-2.47, o:-2.62, s:57.00
sp:-2.46, pv:-2.46, o:2.85, s:57.00
sp:-2.46, pv:-2.45, o:2.62, s:57.00
sp:-2.46, pv:-2.45, o:1.65, s:56.00
sp:-2.46, pv:-2.43, o:6.39, s:61.00
sp:-2.46, pv:-2.43, o:3.14, s:58.00
sp:-2.46, pv:-2.49, o:-7.90, s:62.00
sp:-2.46, pv:-2.51, o:-3.82, s:58.00
sp:-2.46, pv:-2.54, o:-6.43, s:61.00
sp:-2.46, pv:-2.53, o:-1.25, s:56.00
sp:-2.46, pv:-2.52, o:0.18, s:56.00
sp:-2.46, pv:-2.52, o:-1.66, s:56.00
sp:-2.46, pv:-2.52, o:-2.44, s:57.00
sp:-2.46, pv:-2.52, o:-1.95, s:56.00
sp:-2.46, pv:-2.55, o:-7.10, s:62.00
sp:-2.46, pv:-2.57, o:-5.68, s:60.00
sp:-2.46, pv:-2.58, o:-6.64, s:61.00
sp:-2.46, pv:-2.62, o:-11.38, s:66.00
sp:-2.46, pv:-2.62, o:-7.02, s:62.00
sp:-2.46, pv:-2.55, o:4.03, s:59.00
sp:-2.46, pv:-2.46, o:12.07, s:67.00
sp:-2.46, pv:-2.35, o:19.34, s:73.00
sp:-2.46, pv:-2.33, o:10.28, s:65.00
sp:-2.46, pv:-2.34, o:5.81, s:60.00
sp:-2.46, pv:-2.37, o:2.62, s:57.00
sp:-2.46, pv:-2.37, o:5.91, s:60.00
sp:-2.46, pv:-2.33, o:11.87, s:66.00
sp:-2.46, pv:-2.32, o:10.24, s:65.00
sp:-2.47, pv:-2.41, o:-7.13, s:62.00
sp:-2.47, pv:-2.51, o:-12.35, s:67.00
sp:-2.46, pv:-2.61, o:-18.80, s:72.00
sp:-2.46, pv:-2.61, o:-6.11, s:61.00
sp:-2.46, pv:-2.64, o:-11.62, s:66.00
sp:-2.46, pv:-2.64, o:-7.97, s:62.00
sp:-2.46, pv:-2.66, o:-12.11, s:67.00
sp:-2.46, pv:-2.67, o:-11.22, s:66.00
sp:-2.46, pv:-2.63, o:-2.15, s:57.00
sp:-2.46, pv:-2.61, o:-5.50, s:60.00
sp:-2.46, pv:-2.61, o:-7.36, s:62.00
sp:-2.46, pv:-2.50, o:12.01, s:67.00
sp:-2.46, pv:-2.50, o:-1.77, s:56.00
sp:-2.46, pv:-2.43, o:11.51, s:66.00
sp:-2.46, pv:-2.47, o:-5.40, s:60.00
sp:-2.46, pv:-2.46, o:1.67, s:56.00
sp:-2.46, pv:-2.47, o:-1.95, s:56.00
sp:-2.46, pv:-2.47, o:-0.24, s:56.00
sp:-2.46, pv:-2.41, o:9.92, s:64.00
sp:-2.46, pv:-2.44, o:-1.73, s:56.00
sp:-2.46, pv:-2.43, o:2.56, s:57.00
sp:-2.46, pv:-2.45, o:-1.49, s:56.00
sp:-2.46, pv:-2.42, o:6.62, s:61.00
sp:-2.46, pv:-2.47, o:-6.63, s:61.00
sp:-2.46, pv:-2.47, o:-0.12, s:56.00
sp:-2.46, pv:-2.48, o:-1.27, s:56.00
sp:-2.46, pv:-2.52, o:-8.15, s:63.00
sp:-2.46, pv:-2.51, o:-0.37, s:56.00
sp:-2.46, pv:-2.51, o:-2.67, s:57.00
sp:-2.46, pv:-2.49, o:1.46, s:56.00
sp:-2.46, pv:-2.49, o:-1.22, s:56.00
sp:-2.46, pv:-2.49, o:-1.35, s:56.00
sp:-2.46, pv:-2.49, o:-1.29, s:56.00
sp:-2.46, pv:-2.52, o:-6.64, s:61.00
sp:-2.46, pv:-2.55, o:-8.20, s:63.00
sp:-2.46, pv:-2.50, o:4.81, s:59.00
sp:-2.46, pv:-2.48, o:1.28, s:56.00
sp:-2.46, pv:-2.48, o:-0.94, s:56.00
sp:-2.46, pv:-2.45, o:4.68, s:59.00
sp:-2.46, pv:-2.48, o:-3.80, s:58.00
sp:-2.46, pv:-2.48, o:-1.70, s:56.00
sp:-2.46, pv:-2.52, o:-8.22, s:63.00
sp:-2.46, pv:-2.53, o:-4.33, s:59.00
sp:-2.46, pv:-2.52, o:-2.10, s:57.00
sp:-2.46, pv:-2.52, o:-3.12, s:58.00
sp:-2.46, pv:-2.52, o:-3.14, s:58.00
sp:-2.46, pv:-2.51, o:-0.75, s:56.00
sp:-2.46, pv:-2.55, o:-9.95, s:64.00
sp:-2.46, pv:-2.46, o:10.99, s:65.00
sp:-2.46, pv:-2.47, o:-0.97, s:56.00
sp:-2.46, pv:-2.47, o:-0.34, s:56.00
sp:-2.46, pv:-2.43, o:6.54, s:61.00
sp:-2.46, pv:-2.43, o:1.66, s:56.00
sp:-2.46, pv:-2.42, o:3.41, s:58.00
sp:-2.46, pv:-2.44, o:-2.14, s:57.00
sp:-2.46, pv:-2.46, o:-1.89, s:56.00
sp:-2.46, pv:-2.47, o:-1.85, s:56.00
sp:-2.46, pv:-2.47, o:-0.44, s:56.00
sp:-2.46, pv:-2.48, o:-1.65, s:56.00
sp:-2.46, pv:-2.46, o:1.42, s:56.00
sp:-2.46, pv:-2.44, o:4.05, s:59.00
sp:-2.46, pv:-2.43, o:3.16, s:58.00
sp:-2.46, pv:-2.43, o:1.94, s:56.00
sp:-2.46, pv:-2.44, o:-0.56, s:56.00
sp:-2.46, pv:-2.44, o:1.12, s:56.00
sp:-2.46, pv:-2.46, o:-3.12, s:58.00
sp:-2.46, pv:-2.48, o:-3.51, s:58.00
sp:-2.46, pv:-2.50, o:-3.91, s:58.00
sp:-2.46, pv:-2.52, o:-5.25, s:60.00
sp:-2.46, pv:-2.53, o:-5.30, s:60.00
sp:-2.46, pv:-2.53, o:-4.18, s:59.00
sp:-2.46, pv:-2.53, o:-3.84, s:58.00
sp:-2.46, pv:-2.57, o:-10.00, s:64.00
sp:-2.46, pv:-2.50, o:6.75, s:61.00
sp:-2.46, pv:-2.48, o:0.95, s:56.00
sp:-2.46, pv:-2.39, o:14.60, s:69.00
sp:-2.46, pv:-2.40, o:1.38, s:56.00
sp:-2.46, pv:-2.40, o:2.89, s:57.00
sp:-2.46, pv:-2.41, o:2.33, s:57.00
sp:-2.46, pv:-2.41, o:2.79, s:57.00
sp:-2.46, pv:-2.44, o:-3.93, s:58.00
sp:-2.46, pv:-2.45, o:-0.58, s:56.00
sp:-2.46, pv:-2.46, o:-0.82, s:56.00
sp:-2.46, pv:-2.46, o:-0.39, s:56.00
sp:-2.46, pv:-2.46, o:-0.04, s:56.00
sp:-2.46, pv:-2.47, o:-1.66, s:56.00
sp:-2.46, pv:-2.47, o:-0.76, s:56.00
sp:-2.46, pv:-2.47, o:-0.16, s:56.00
sp:-2.46, pv:-2.46, o:1.11, s:56.00
sp:-2.46, pv:-2.45, o:1.57, s:56.00
sp:-2.46, pv:-2.44, o:2.20, s:57.00
sp:-2.46, pv:-2.44, o:0.97, s:56.00
sp:-2.46, pv:-2.43, o:3.26, s:58.00
sp:-2.46, pv:-2.43, o:2.17, s:57.00
sp:-2.46, pv:-2.43, o:0.78, s:56.00
sp:-2.46, pv:-2.44, o:0.52, s:56.00
sp:-2.46, pv:-2.45, o:-0.29, s:56.00
sp:-2.46, pv:-2.45, o:0.83, s:56.00
sp:-2.46, pv:-2.45, o:-0.16, s:56.00
sp:-2.46, pv:-2.45, o:0.56, s:56.00
sp:-2.46, pv:-2.44, o:2.07, s:57.00
sp:-2.46, pv:-2.43, o:3.99, s:58.00
sp:-2.46, pv:-2.42, o:4.01, s:59.00
sp:-2.46, pv:-2.43, o:0.29, s:56.00
sp:-2.46, pv:-2.43, o:1.91, s:56.00
sp:-2.46, pv:-2.49, o:-9.08, s:64.00
sp:-2.46, pv:-2.54, o:-10.24, s:65.00
sp:-2.46, pv:-2.58, o:-10.29, s:65.00
sp:-2.46, pv:-2.55, o:-0.52, s:56.00
sp:-2.46, pv:-2.54, o:-2.94, s:57.00
sp:-2.46, pv:-2.51, o:1.05, s:56.00
sp:-2.46, pv:-2.51, o:-2.62, s:57.00
sp:-2.46, pv:-2.52, o:-3.81, s:58.00
sp:-2.46, pv:-2.51, o:-2.32, s:57.00
sp:-2.46, pv:-2.50, o:-1.45, s:56.00
sp:-2.46, pv:-2.47, o:3.70, s:58.00
sp:-2.46, pv:-2.40, o:11.83, s:66.00
sp:-2.46, pv:-2.40, o:3.05, s:58.00
sp:-2.46, pv:-2.33, o:15.36, s:70.00
sp:-2.46, pv:-2.33, o:6.81, s:61.00
sp:-2.46, pv:-2.31, o:9.50, s:64.00
sp:-2.46, pv:-2.35, o:1.59, s:56.00
sp:-2.46, pv:-2.35, o:6.51, s:61.00
sp:-2.46, pv:-2.34, o:6.27, s:61.00
sp:-2.46, pv:-2.34, o:6.32, s:61.00
sp:-2.46, pv:-2.36, o:3.79, s:58.00
sp:-2.46, pv:-2.41, o:-3.65, s:58.00
sp:-2.46, pv:-2.49, o:-11.12, s:66.00
sp:-2.46, pv:-2.53, o:-7.84, s:62.00
sp:-2.46, pv:-2.57, o:-9.61, s:64.00
sp:-2.46, pv:-2.51, o:4.71, s:59.00
sp:-2.46, pv:-2.51, o:-2.28, s:57.00
sp:-2.46, pv:-2.54, o:-6.78, s:61.00
sp:-2.46, pv:-2.51, o:1.49, s:56.00
sp:-2.46, pv:-2.50, o:-0.40, s:56.00
sp:-2.46, pv:-2.49, o:-0.09, s:56.00
sp:-2.46, pv:-2.46, o:4.50, s:59.00
sp:-2.46, pv:-2.44, o:3.97, s:58.00
sp:-2.46, pv:-2.44, o:1.45, s:56.00
sp:-2.46, pv:-2.37, o:13.83, s:68.00
sp:-2.46, pv:-2.39, o:1.88, s:56.00
sp:-2.46, pv:-2.38, o:5.52, s:60.00
sp:-2.46, pv:-2.40, o:0.95, s:56.00
sp:-2.46, pv:-2.41, o:2.48, s:57.00
sp:-2.46, pv:-2.41, o:3.35, s:58.00
sp:-2.46, pv:-2.40, o:5.15, s:60.00
sp:-2.46, pv:-2.40, o:3.93, s:58.00
sp:-2.46, pv:-2.38, o:7.03, s:62.00
sp:-2.46, pv:-2.49, o:-13.85, s:68.00
sp:-2.46, pv:-2.56, o:-14.26, s:69.00
sp:-2.46, pv:-2.65, o:-19.74, s:73.00
sp:-2.46, pv:-2.65, o:-9.25, s:64.00
sp:-2.46, pv:-2.57, o:4.33, s:59.00
sp:-2.46, pv:-2.58, o:-6.97, s:61.00
sp:-2.46, pv:-2.54, o:1.45, s:56.00
sp:-2.46, pv:-2.54, o:-5.12, s:60.00
sp:-2.46, pv:-2.52, o:-0.45, s:56.00
sp:-2.46, pv:-2.52, o:-2.56, s:57.00
sp:-2.46, pv:-2.52, o:-3.07, s:58.00
sp:-2.46, pv:-2.46, o:7.93, s:62.00
sp:-2.46, pv:-2.44, o:2.88, s:57.00
sp:-2.46, pv:-2.36, o:15.66, s:70.00
sp:-2.46, pv:-2.37, o:2.28, s:57.00
sp:-2.46, pv:-2.38, o:3.64, s:58.00
sp:-2.46, pv:-2.38, o:4.29, s:59.00
sp:-2.46, pv:-2.39, o:1.61, s:56.00
sp:-2.46, pv:-2.39, o:3.60, s:58.00
sp:-2.46, pv:-2.38, o:5.13, s:60.00
sp:-2.46, pv:-2.37, o:6.07, s:61.00
sp:-2.46, pv:-2.38, o:3.21, s:58.00
sp:-2.46, pv:-2.43, o:-4.88, s:59.00
sp:-2.46, pv:-2.43, o:1.70, s:56.00
sp:-2.46, pv:-2.56, o:-19.50, s:73.00
sp:-2.46, pv:-2.56, o:-5.19, s:60.00
sp:-2.46, pv:-2.58, o:-9.14, s:64.00
sp:-2.46, pv:-2.55, o:-0.12, s:56.00
sp:-2.46, pv:-2.51, o:1.80, s:56.00
sp:-2.46, pv:-2.50, o:0.52, s:56.00
sp:-2.46, pv:-2.50, o:-1.78, s:56.00
sp:-2.46, pv:-2.48, o:1.09, s:56.00
sp:-2.46, pv:-2.49, o:-2.97, s:57.00
sp:-2.46, pv:-2.47, o:1.13, s:56.00
sp:-2.46, pv:-2.49, o:-2.69, s:57.00
sp:-2.46, pv:-2.48, o:0.40, s:56.00
sp:-2.46, pv:-2.48, o:-0.87, s:56.00
sp:-2.46, pv:-2.50, o:-5.11, s:60.00
sp:-2.46, pv:-2.50, o:-2.12, s:57.00
sp:-2.46, pv:-2.52, o:-5.28, s:60.00
sp:-2.46, pv:-2.52, o:-3.63, s:58.00
sp:-2.46, pv:-2.51, o:-1.28, s:56.00
sp:-2.46, pv:-2.47, o:3.50, s:58.00
sp:-2.46, pv:-2.47, o:-0.95, s:56.00
sp:-2.46, pv:-2.45, o:2.95, s:57.00
sp:-2.46, pv:-2.43, o:4.10, s:59.00
sp:-2.46, pv:-2.41, o:4.93, s:59.00
sp:-2.46, pv:-2.42, o:1.24, s:56.00
sp:-2.46, pv:-2.43, o:-0.42, s:56.00
sp:-2.46, pv:-2.44, o:-1.33, s:56.00
sp:-2.46, pv:-2.44, o:0.61, s:56.00
sp:-2.46, pv:-2.48, o:-5.76, s:60.00
sp:-2.46, pv:-2.49, o:-3.05, s:58.00
sp:-2.46, pv:-2.50, o:-3.61, s:58.00
sp:-2.46, pv:-2.50, o:-2.61, s:57.00
sp:-2.46, pv:-2.50, o:-2.56, s:57.00
sp:-2.46, pv:-2.49, o:-0.15, s:56.00
sp:-2.46, pv:-2.49, o:-1.84, s:56.00
sp:-2.46, pv:-2.51, o:-5.29, s:60.00
sp:-2.46, pv:-2.44, o:8.74, s:63.00
sp:-2.46, pv:-2.39, o:10.14, s:65.00
sp:-2.46, pv:-2.30, o:18.20, s:72.00
sp:-2.46, pv:-2.35, o:-0.09, s:56.00
sp:-2.46, pv:-2.35, o:5.64, s:60.00
sp:-2.46, pv:-2.34, o:8.03, s:63.00
sp:-2.46, pv:-2.34, o:6.45, s:61.00
sp:-2.46, pv:-2.32, o:9.60, s:64.00
sp:-2.46, pv:-2.35, o:2.44, s:57.00
sp:-2.46, pv:-2.35, o:6.62, s:61.00
sp:-2.46, pv:-2.40, o:-3.49, s:58.00
sp:-2.46, pv:-2.40, o:3.53, s:58.00
sp:-2.46, pv:-2.47, o:-9.06, s:64.00
sp:-2.46, pv:-2.55, o:-13.37, s:68.00
sp:-2.46, pv:-2.62, o:-15.95, s:70.00
sp:-2.46, pv:-2.57, o:0.35, s:56.00
sp:-2.46, pv:-2.58, o:-7.25, s:62.00
sp:-2.46, pv:-2.54, o:1.68, s:56.00
sp:-2.46, pv:-2.54, o:-3.85, s:58.00
sp:-2.46, pv:-2.58, o:-11.97, s:66.00
sp:-2.46, pv:-2.58, o:-5.70, s:60.00
sp:-2.46, pv:-2.58, o:-7.10, s:62.00
sp:-2.46, pv:-2.59, o:-8.34, s:63.00
sp:-2.46, pv:-2.59, o:-7.04, s:62.00
sp:-2.46, pv:-2.59, o:-7.22, s:62.00
sp:-2.46, pv:-2.52, o:6.00, s:60.00
sp:-2.46, pv:-2.52, o:-3.50, s:58.00
sp:-2.46, pv:-2.46, o:6.09, s:61.00
sp:-2.46, pv:-2.43, o:4.03, s:59.00
sp:-2.46, pv:-2.48, o:-7.26, s:62.00
sp:-2.46, pv:-2.49, o:-3.76, s:58.00
sp:-2.46, pv:-2.49, o:-2.29, s:57.00
sp:-2.46, pv:-2.51, o:-5.45, s:60.00
sp:-2.46, pv:-2.52, o:-5.45, s:60.00
sp:-2.46, pv:-2.52, o:-3.75, s:58.00
sp:-2.46, pv:-2.55, o:-8.37, s:63.00
sp:-2.46, pv:-2.53, o:-1.89, s:56.00
sp:-2.46, pv:-2.53, o:-4.74, s:59.00
sp:-2.46, pv:-2.53, o:-4.49, s:59.00
sp:-2.46, pv:-2.40, o:18.40, s:72.00
sp:-2.46, pv:-2.37, o:6.94, s:61.00
sp:-2.46, pv:-2.33, o:10.26, s:65.00
sp:-2.46, pv:-2.38, o:-1.66, s:56.00
sp:-2.46, pv:-2.38, o:2.97, s:57.00
sp:-2.46, pv:-2.38, o:3.49, s:58.00
sp:-2.46, pv:-2.42, o:-3.77, s:58.00
sp:-2.46, pv:-2.42, o:1.46, s:56.00
sp:-2.46, pv:-2.44, o:-1.20, s:56.00
sp:-2.46, pv:-2.44, o:0.40, s:56.00
sp:-2.46, pv:-2.44, o:-0.39, s:56.00
sp:-2.46, pv:-2.43, o:2.29, s:57.00
sp:-2.46, pv:-2.43, o:0.93, s:56.00
sp:-2.46, pv:-2.46, o:-2.80, s:57.00
sp:-2.46, pv:-2.46, o:-0.13, s:56.00
sp:-2.46, pv:-2.46, o:-1.09, s:56.00
sp:-2.46, pv:-2.47, o:-2.06, s:57.00
sp:-2.46, pv:-2.47, o:-1.38, s:56.00
sp:-2.46, pv:-2.49, o:-3.74, s:58.00
sp:-2.46, pv:-2.49, o:-1.83, s:56.00
sp:-2.46, pv:-2.53, o:-8.99, s:63.00
sp:-2.46, pv:-2.54, o:-6.63, s:61.00
sp:-2.46, pv:-2.59, o:-12.25, s:67.00
sp:-2.46, pv:-2.45, o:17.14, s:72.00
sp:-2.46, pv:-2.41, o:6.26, s:61.00
sp:-2.46, pv:-2.31, o:19.13, s:73.00
sp:-2.46, pv:-2.31, o:7.00, s:61.00
sp:-2.46, pv:-2.35, o:1.61, s:56.00
sp:-2.46, pv:-2.36, o:2.20, s:57.00
sp:-2.46, pv:-2.41, o:-2.46, s:57.00
sp:-2.46, pv:-2.40, o:4.39, s:59.00
sp:-2.46, pv:-2.43, o:-2.73, s:57.00
sp:-2.46, pv:-2.43, o:1.50, s:56.00
sp:-2.46, pv:-2.48, o:-8.11, s:63.00
sp:-2.46, pv:-2.48, o:-1.27, s:56.00
sp:-2.46, pv:-2.53, o:-9.70, s:64.00
sp:-2.46, pv:-2.51, o:-0.21, s:56.00
sp:-2.46, pv:-2.51, o:-1.65, s:56.00
sp:-2.46, pv:-2.48, o:1.88, s:56.00
sp:-2.46, pv:-2.48, o:-1.22, s:56.00
sp:-2.46, pv:-2.49, o:-2.56, s:57.00
sp:-2.46, pv:-2.50, o:-3.98, s:58.00
sp:-2.46, pv:-2.51, o:-3.26, s:58.00
sp:-2.46, pv:-2.48, o:1.45, s:56.00
sp:-2.46, pv:-2.43, o:8.43, s:63.00
sp:-2.46, pv:-2.35, o:15.60, s:70.00
sp:-2.46, pv:-2.35, o:5.67, s:60.00
sp:-2.46, pv:-2.37, o:1.77, s:56.00
sp:-2.46, pv:-2.37, o:4.40, s:59.00
sp:-2.46, pv:-2.41, o:-3.10, s:58.00
sp:-2.46, pv:-2.43, o:-0.45, s:56.00
sp:-2.46, pv:-2.45, o:-1.52, s:56.00
sp:-2.46, pv:-2.45, o:0.73, s:56.00
sp:-2.46, pv:-2.46, o:-1.65, s:56.00
sp:-2.46, pv:-2.46, o:0.05, s:56.00
sp:-2.46, pv:-2.47, o:-1.64, s:56.00
sp:-2.46, pv:-2.46, o:1.10, s:56.00
sp:-2.46, pv:-2.46, o:-0.24, s:56.00
sp:-2.46, pv:-2.44, o:4.83, s:59.00
sp:-2.46, pv:-2.44, o:1.36, s:56.00
sp:-2.46, pv:-2.44, o:0.55, s:56.00
sp:-2.46, pv:-2.44, o:2.24, s:57.00
sp:-2.46, pv:-2.43, o:1.57, s:56.00
sp:-2.46, pv:-2.45, o:-0.53, s:56.00
sp:-2.46, pv:-2.46, o:-1.88, s:56.00
sp:-2.46, pv:-2.51, o:-8.75, s:63.00
sp:-2.46, pv:-2.51, o:-2.46, s:57.00
sp:-2.46, pv:-2.49, o:1.03, s:56.00
sp:-2.46, pv:-2.51, o:-3.61, s:58.00
sp:-2.46, pv:-2.49, o:0.81, s:56.00
sp:-2.46, pv:-2.47, o:1.21, s:56.00
sp:-2.46, pv:-2.47, o:0.12, s:56.00
sp:-2.46, pv:-2.47, o:-0.38, s:56.00
sp:-2.46, pv:-2.47, o:-1.11, s:56.00
sp:-2.46, pv:-2.47, o:-0.60, s:56.00
sp:-2.46, pv:-2.49, o:-2.72, s:57.00
sp:-2.46, pv:-2.49, o:-1.22, s:56.00
sp:-2.46, pv:-2.49, o:-1.66, s:56.00
sp:-2.46, pv:-2.48, o:0.98, s:56.00
sp:-2.46, pv:-2.48, o:-0.70, s:56.00
sp:-2.46, pv:-2.44, o:5.79, s:60.00
sp:-2.46, pv:-2.44, o:1.18, s:56.00
sp:-2.46, pv:-2.41, o:6.76, s:61.00
sp:-2.46, pv:-2.39, o:6.51, s:61.00
sp:-2.46, pv:-2.39, o:2.40, s:57.00
sp:-2.46, pv:-2.41, o:1.05, s:56.00
sp:-2.46, pv:-2.41, o:2.85, s:57.00
sp:-2.46, pv:-2.41, o:3.13, s:58.00
sp:-2.46, pv:-2.40, o:5.01, s:60.00
sp:-2.46, pv:-2.39, o:5.03, s:60.00
sp:-2.46, pv:-2.39, o:3.91, s:58.00
sp:-2.46, pv:-2.49, o:-14.42, s:69.00
sp:-2.46, pv:-2.56, o:-13.59, s:68.00
sp:-2.46, pv:-2.56, o:-5.06, s:60.00
sp:-2.46, pv:-2.66, o:-21.19, s:75.00
sp:-2.46, pv:-2.59, o:2.01, s:57.00
sp:-2.46, pv:-2.59, o:-7.45, s:62.00
sp:-2.46, pv:-2.56, o:-1.00, s:56.00
sp:-2.46, pv:-2.57, o:-7.01, s:62.00
sp:-2.46, pv:-2.57, o:-5.84, s:60.00
sp:-2.46, pv:-2.59, o:-10.64, s:65.00
sp:-2.46, pv:-2.59, o:-7.45, s:62.00
sp:-2.46, pv:-2.48, o:12.70, s:67.00
sp:-2.46, pv:-2.40, o:13.07, s:68.00
sp:-2.46, pv:-2.36, o:9.50, s:64.00
sp:-2.46, pv:-2.36, o:3.48, s:58.00
sp:-2.46, pv:-2.36, o:4.45, s:59.00
sp:-2.46, pv:-2.35, o:7.74, s:62.00
sp:-2.46, pv:-2.35, o:5.38, s:60.00
sp:-2.46, pv:-2.33, o:8.23, s:63.00
sp:-2.46, pv:-2.31, o:10.78, s:65.00
sp:-2.46, pv:-2.35, o:0.85, s:56.00
sp:-2.46, pv:-2.45, o:-12.55, s:67.00
sp:-2.46, pv:-2.45, o:0.49, s:56.00
sp:-2.46, pv:-2.53, o:-12.81, s:67.00
sp:-2.46, pv:-2.51, o:0.31, s:56.00
sp:-2.46, pv:-2.47, o:4.02, s:59.00
sp:-2.46, pv:-2.44, o:4.04, s:59.00
sp:-2.46, pv:-2.44, o:1.30, s:56.00
sp:-2.46, pv:-2.44, o:0.93, s:56.00
sp:-2.46, pv:-2.42, o:5.08, s:60.00
sp:-2.46, pv:-2.42, o:2.16, s:57.00
sp:-2.46, pv:-2.38, o:8.83, s:63.00
sp:-2.46, pv:-2.42, o:-3.95, s:58.00
sp:-2.46, pv:-2.42, o:3.41, s:58.00
sp:-2.46, pv:-2.51, o:-15.00, s:69.00
sp:-2.46, pv:-2.51, o:-2.81, s:57.00
sp:-2.46, pv:-2.50, o:-0.98, s:56.00
sp:-2.46, pv:-2.47, o:3.89, s:58.00
sp:-2.46, pv:-2.45, o:2.06, s:57.00
sp:-2.46, pv:-2.40, o:10.01, s:65.00
sp:-2.46, pv:-2.37, o:7.29, s:62.00
sp:-2.46, pv:-2.35, o:8.92, s:63.00
sp:-2.46, pv:-2.35, o:5.77, s:60.00
sp:-2.46, pv:-2.33, o:8.46, s:63.00
sp:-2.46, pv:-2.33, o:6.59, s:61.00
sp:-2.46, pv:-2.31, o:11.37, s:66.00
sp:-2.46, pv:-2.42, o:-12.37, s:67.00
sp:-2.46, pv:-2.48, o:-7.35, s:62.00
sp:-2.46, pv:-2.52, o:-7.59, s:62.00
sp:-2.46, pv:-2.52, o:-2.61, s:57.00
sp:-2.46, pv:-2.46, o:8.28, s:63.00
sp:-2.46, pv:-2.45, o:2.34, s:57.00
sp:-2.46, pv:-2.40, o:9.62, s:64.00
sp:-2.46, pv:-2.35, o:11.28, s:66.00
sp:-2.46, pv:-2.34, o:7.56, s:62.00
